 # shift:  4.000000000000000E-002
 0.360000E+01  0.427610E-02  0.368902E-02  0.333000E-02  0.307598E-02  0.410358E-02  0.350844E-02  0.315054E-02  0.290585E-02  0.328168E-02  0.293579E-02  0.270631E-02  0.267125E-02  0.246656E-02  0.216947E-02  0.661211E-02  0.580468E-02  0.531682E-02  0.498095E-02  0.550699E-02  0.503259E-02  0.471565E-02  0.468384E-02  0.439770E-02  0.400470E-02  0.349667E-02  0.313498E-02  0.288862E-02  0.291394E-02  0.268344E-02  0.243533E-02  0.971020E-02  0.641260E-02  0.334408E-02  0.800263E-02  0.537080E-02
 0.370000E+01  0.422899E-02  0.364957E-02  0.329442E-02  0.304260E-02  0.406564E-02  0.347754E-02  0.312251E-02  0.287919E-02  0.326227E-02  0.291753E-02  0.268812E-02  0.266621E-02  0.245945E-02  0.217758E-02  0.653962E-02  0.574144E-02  0.525759E-02  0.492374E-02  0.545852E-02  0.498606E-02  0.466953E-02  0.465447E-02  0.436609E-02  0.399300E-02  0.346677E-02  0.310801E-02  0.286299E-02  0.289725E-02  0.266667E-02  0.243028E-02  0.958385E-02  0.635067E-02  0.332148E-02  0.790633E-02  0.530272E-02
 0.380000E+01  0.418456E-02  0.361250E-02  0.326106E-02  0.301135E-02  0.402969E-02  0.344843E-02  0.309620E-02  0.285423E-02  0.324378E-02  0.290030E-02  0.267103E-02  0.266119E-02  0.245262E-02  0.218473E-02  0.647115E-02  0.568192E-02  0.520197E-02  0.487007E-02  0.541267E-02  0.494225E-02  0.462619E-02  0.462650E-02  0.433619E-02  0.398140E-02  0.343857E-02  0.308268E-02  0.283896E-02  0.288146E-02  0.265089E-02  0.242533E-02  0.946426E-02  0.629195E-02  0.330004E-02  0.781555E-02  0.523827E-02
 0.390000E+01  0.414262E-02  0.357762E-02  0.322974E-02  0.298205E-02  0.399560E-02  0.342098E-02  0.307148E-02  0.283081E-02  0.322617E-02  0.288403E-02  0.265497E-02  0.265622E-02  0.244608E-02  0.219107E-02  0.640640E-02  0.562584E-02  0.514967E-02  0.481965E-02  0.536927E-02  0.490094E-02  0.458542E-02  0.459987E-02  0.430789E-02  0.396997E-02  0.341193E-02  0.305885E-02  0.281641E-02  0.286651E-02  0.263604E-02  0.242052E-02  0.935092E-02  0.623622E-02  0.327970E-02  0.772984E-02  0.517715E-02
 0.400000E+01  0.410296E-02  0.354476E-02  0.320029E-02  0.295453E-02  0.396323E-02  0.339505E-02  0.304822E-02  0.280882E-02  0.320939E-02  0.286865E-02  0.263986E-02  0.265133E-02  0.243982E-02  0.219671E-02  0.634508E-02  0.557291E-02  0.510042E-02  0.477222E-02  0.532815E-02  0.486196E-02  0.454702E-02  0.457451E-02  0.428110E-02  0.395878E-02  0.338675E-02  0.303641E-02  0.279524E-02  0.285234E-02  0.262204E-02  0.241586E-02  0.924335E-02  0.618327E-02  0.326038E-02  0.764881E-02  0.511912E-02
 0.410000E+01  0.406541E-02  0.351376E-02  0.317258E-02  0.292867E-02  0.393245E-02  0.337053E-02  0.302631E-02  0.278815E-02  0.319339E-02  0.285412E-02  0.262563E-02  0.264654E-02  0.243385E-02  0.220175E-02  0.628694E-02  0.552290E-02  0.505398E-02  0.472756E-02  0.528913E-02  0.482513E-02  0.451082E-02  0.455035E-02  0.425573E-02  0.394785E-02  0.336291E-02  0.301527E-02  0.277532E-02  0.283891E-02  0.260885E-02  0.241137E-02  0.914114E-02  0.613291E-02  0.324202E-02  0.757211E-02  0.506395E-02
 0.420000E+01  0.402982E-02  0.348448E-02  0.314647E-02  0.290433E-02  0.390316E-02  0.334733E-02  0.300565E-02  0.276871E-02  0.317812E-02  0.284036E-02  0.261223E-02  0.264186E-02  0.242816E-02  0.220630E-02  0.623175E-02  0.547560E-02  0.501016E-02  0.468545E-02  0.525209E-02  0.479030E-02  0.447665E-02  0.452733E-02  0.423168E-02  0.393721E-02  0.334033E-02  0.299531E-02  0.275658E-02  0.282617E-02  0.259641E-02  0.240704E-02  0.904389E-02  0.608496E-02  0.322455E-02  0.749940E-02  0.501145E-02
 0.430000E+01  0.399604E-02  0.345679E-02  0.312183E-02  0.288141E-02  0.387526E-02  0.332534E-02  0.298615E-02  0.275040E-02  0.316354E-02  0.282733E-02  0.259960E-02  0.263731E-02  0.242275E-02  0.221040E-02  0.617931E-02  0.543081E-02  0.496874E-02  0.464571E-02  0.521689E-02  0.475734E-02  0.444438E-02  0.450538E-02  0.420887E-02  0.392689E-02  0.331891E-02  0.297647E-02  0.273892E-02  0.281409E-02  0.258467E-02  0.240288E-02  0.895125E-02  0.603926E-02  0.320793E-02  0.743041E-02  0.496142E-02
 0.440000E+01  0.396394E-02  0.343059E-02  0.309857E-02  0.285979E-02  0.384865E-02  0.330449E-02  0.296773E-02  0.273314E-02  0.314963E-02  0.281500E-02  0.258769E-02  0.263289E-02  0.241760E-02  0.221413E-02  0.612941E-02  0.538834E-02  0.492956E-02  0.460816E-02  0.518340E-02  0.472610E-02  0.441386E-02  0.448445E-02  0.418723E-02  0.391690E-02  0.329858E-02  0.295866E-02  0.272227E-02  0.280262E-02  0.257359E-02  0.239890E-02  0.886292E-02  0.599566E-02  0.319209E-02  0.736486E-02  0.491369E-02
 0.450000E+01  0.393342E-02  0.340575E-02  0.307658E-02  0.283938E-02  0.382326E-02  0.328470E-02  0.295031E-02  0.271685E-02  0.313633E-02  0.280330E-02  0.257645E-02  0.262862E-02  0.241271E-02  0.221753E-02  0.608190E-02  0.534804E-02  0.489247E-02  0.457265E-02  0.515152E-02  0.469647E-02  0.438498E-02  0.446449E-02  0.416670E-02  0.390725E-02  0.327926E-02  0.294180E-02  0.270655E-02  0.279173E-02  0.256312E-02  0.239509E-02  0.877860E-02  0.595403E-02  0.317699E-02  0.730252E-02  0.486812E-02
 0.460000E+01  0.390435E-02  0.338219E-02  0.305577E-02  0.282011E-02  0.379900E-02  0.326589E-02  0.293383E-02  0.270148E-02  0.312361E-02  0.279221E-02  0.256584E-02  0.262448E-02  0.240807E-02  0.222066E-02  0.603660E-02  0.530975E-02  0.485731E-02  0.453903E-02  0.512114E-02  0.466836E-02  0.435763E-02  0.444544E-02  0.414719E-02  0.389793E-02  0.326089E-02  0.292584E-02  0.269171E-02  0.278137E-02  0.255323E-02  0.239146E-02  0.869803E-02  0.591425E-02  0.316259E-02  0.724317E-02  0.482455E-02
 0.470000E+01  0.387664E-02  0.335982E-02  0.303607E-02  0.280188E-02  0.377581E-02  0.324801E-02  0.291822E-02  0.268695E-02  0.311145E-02  0.278168E-02  0.255582E-02  0.262049E-02  0.240368E-02  0.222354E-02  0.599338E-02  0.527335E-02  0.482395E-02  0.450717E-02  0.509218E-02  0.464165E-02  0.433170E-02  0.442724E-02  0.412866E-02  0.388895E-02  0.324341E-02  0.291072E-02  0.267769E-02  0.277154E-02  0.254388E-02  0.238800E-02  0.862097E-02  0.587620E-02  0.314885E-02  0.718660E-02  0.478287E-02
 0.480000E+01  0.385021E-02  0.333857E-02  0.301739E-02  0.278463E-02  0.375362E-02  0.323099E-02  0.290342E-02  0.267322E-02  0.309981E-02  0.277169E-02  0.254634E-02  0.261664E-02  0.239952E-02  0.222621E-02  0.595211E-02  0.523870E-02  0.479228E-02  0.447696E-02  0.506453E-02  0.461626E-02  0.430710E-02  0.440987E-02  0.411105E-02  0.388031E-02  0.322676E-02  0.289637E-02  0.266442E-02  0.276218E-02  0.253504E-02  0.238471E-02  0.854719E-02  0.583978E-02  0.313572E-02  0.713263E-02  0.474294E-02
 0.490000E+01  0.382497E-02  0.331835E-02  0.299968E-02  0.276830E-02  0.373236E-02  0.321477E-02  0.288938E-02  0.266022E-02  0.308867E-02  0.276219E-02  0.253739E-02  0.261293E-02  0.239558E-02  0.222870E-02  0.591265E-02  0.520570E-02  0.476218E-02  0.444829E-02  0.503814E-02  0.459211E-02  0.428375E-02  0.439327E-02  0.409430E-02  0.387200E-02  0.321088E-02  0.288276E-02  0.265187E-02  0.275328E-02  0.252668E-02  0.238159E-02  0.847649E-02  0.580489E-02  0.312318E-02  0.708110E-02  0.470468E-02
 0.500000E+01  0.380085E-02  0.329910E-02  0.298286E-02  0.275282E-02  0.371199E-02  0.319932E-02  0.287606E-02  0.264792E-02  0.307800E-02  0.275317E-02  0.252892E-02  0.260937E-02  0.239186E-02  0.223103E-02  0.587490E-02  0.517424E-02  0.473356E-02  0.442106E-02  0.501291E-02  0.456912E-02  0.426158E-02  0.437741E-02  0.407836E-02  0.386401E-02  0.319574E-02  0.286983E-02  0.263998E-02  0.274481E-02  0.251876E-02  0.237862E-02  0.840869E-02  0.577144E-02  0.311118E-02  0.703186E-02  0.466796E-02
 0.510000E+01  0.377777E-02  0.328076E-02  0.296688E-02  0.273814E-02  0.369245E-02  0.318457E-02  0.286340E-02  0.263627E-02  0.306777E-02  0.274459E-02  0.252091E-02  0.260595E-02  0.238834E-02  0.223322E-02  0.583875E-02  0.514422E-02  0.470631E-02  0.439518E-02  0.498879E-02  0.454722E-02  0.424049E-02  0.436224E-02  0.406319E-02  0.385635E-02  0.318128E-02  0.285755E-02  0.262872E-02  0.273674E-02  0.251127E-02  0.237581E-02  0.834361E-02  0.573935E-02  0.309971E-02  0.698475E-02  0.463271E-02
 0.520000E+01  0.375568E-02  0.326328E-02  0.295169E-02  0.272421E-02  0.367370E-02  0.317049E-02  0.285138E-02  0.262522E-02  0.305796E-02  0.273643E-02  0.251333E-02  0.260266E-02  0.238502E-02  0.223530E-02  0.580412E-02  0.511555E-02  0.468036E-02  0.437056E-02  0.496570E-02  0.452634E-02  0.422044E-02  0.434774E-02  0.404875E-02  0.384899E-02  0.316747E-02  0.284586E-02  0.261804E-02  0.272906E-02  0.250418E-02  0.237316E-02  0.828110E-02  0.570854E-02  0.308872E-02  0.693966E-02  0.459884E-02
 0.530000E+01  0.373452E-02  0.324660E-02  0.293723E-02  0.271098E-02  0.365568E-02  0.315705E-02  0.283994E-02  0.261475E-02  0.304856E-02  0.272867E-02  0.250616E-02  0.259952E-02  0.238189E-02  0.223727E-02  0.577091E-02  0.508816E-02  0.465562E-02  0.434713E-02  0.494359E-02  0.450643E-02  0.420136E-02  0.433386E-02  0.403499E-02  0.384194E-02  0.315427E-02  0.283475E-02  0.260791E-02  0.272175E-02  0.249746E-02  0.237065E-02  0.822100E-02  0.567894E-02  0.307820E-02  0.689646E-02  0.456627E-02
 0.540000E+01  0.371422E-02  0.323067E-02  0.292347E-02  0.269842E-02  0.363837E-02  0.314419E-02  0.282905E-02  0.260481E-02  0.303953E-02  0.272128E-02  0.249936E-02  0.259650E-02  0.237894E-02  0.223915E-02  0.573904E-02  0.506197E-02  0.463203E-02  0.432481E-02  0.492242E-02  0.448743E-02  0.418319E-02  0.432057E-02  0.402188E-02  0.383518E-02  0.314164E-02  0.282417E-02  0.259830E-02  0.271478E-02  0.249109E-02  0.236828E-02  0.816318E-02  0.565049E-02  0.306812E-02  0.685504E-02  0.453492E-02
 0.550000E+01  0.369475E-02  0.321545E-02  0.291037E-02  0.268647E-02  0.362172E-02  0.313190E-02  0.281868E-02  0.259538E-02  0.303086E-02  0.271425E-02  0.249293E-02  0.259361E-02  0.237616E-02  0.224095E-02  0.570843E-02  0.503691E-02  0.460951E-02  0.430354E-02  0.490211E-02  0.446928E-02  0.416588E-02  0.430785E-02  0.400939E-02  0.382870E-02  0.312955E-02  0.281409E-02  0.258917E-02  0.270813E-02  0.248507E-02  0.236605E-02  0.810752E-02  0.562311E-02  0.305845E-02  0.681530E-02  0.450473E-02
 0.560000E+01  0.367605E-02  0.320089E-02  0.289787E-02  0.267511E-02  0.360570E-02  0.312013E-02  0.280881E-02  0.258642E-02  0.302254E-02  0.270754E-02  0.248683E-02  0.259085E-02  0.237355E-02  0.224268E-02  0.567902E-02  0.501291E-02  0.458800E-02  0.428326E-02  0.488263E-02  0.445194E-02  0.414938E-02  0.429567E-02  0.399747E-02  0.382250E-02  0.311798E-02  0.280448E-02  0.258051E-02  0.270179E-02  0.247935E-02  0.236395E-02  0.805390E-02  0.559677E-02  0.304918E-02  0.677714E-02  0.447564E-02
 0.570000E+01  0.365809E-02  0.318697E-02  0.288596E-02  0.266429E-02  0.359027E-02  0.310886E-02  0.279940E-02  0.257791E-02  0.301454E-02  0.270116E-02  0.248106E-02  0.258820E-02  0.237109E-02  0.224435E-02  0.565073E-02  0.498992E-02  0.456745E-02  0.426391E-02  0.486394E-02  0.443536E-02  0.413364E-02  0.428400E-02  0.398611E-02  0.381657E-02  0.310689E-02  0.279532E-02  0.257228E-02  0.269575E-02  0.247394E-02  0.236198E-02  0.800220E-02  0.557139E-02  0.304028E-02  0.674047E-02  0.444758E-02
 0.580000E+01  0.364081E-02  0.317364E-02  0.287459E-02  0.265400E-02  0.357540E-02  0.309806E-02  0.279043E-02  0.256982E-02  0.300686E-02  0.269507E-02  0.247559E-02  0.258568E-02  0.236879E-02  0.224597E-02  0.562352E-02  0.496788E-02  0.454780E-02  0.424543E-02  0.484599E-02  0.441951E-02  0.411863E-02  0.427281E-02  0.397527E-02  0.381089E-02  0.309625E-02  0.278659E-02  0.256445E-02  0.268998E-02  0.246881E-02  0.236013E-02  0.795233E-02  0.554694E-02  0.303173E-02  0.670522E-02  0.442051E-02
 0.590000E+01  0.362420E-02  0.316087E-02  0.286374E-02  0.264419E-02  0.356107E-02  0.308771E-02  0.278187E-02  0.256213E-02  0.299947E-02  0.268927E-02  0.247041E-02  0.258327E-02  0.236663E-02  0.224754E-02  0.559732E-02  0.494673E-02  0.452900E-02  0.422779E-02  0.482874E-02  0.440434E-02  0.410429E-02  0.426209E-02  0.396492E-02  0.380546E-02  0.308605E-02  0.277825E-02  0.255701E-02  0.268448E-02  0.246395E-02  0.235839E-02  0.790420E-02  0.552336E-02  0.302353E-02  0.667130E-02  0.439437E-02
 0.600000E+01  0.360820E-02  0.314864E-02  0.285337E-02  0.263485E-02  0.354724E-02  0.307778E-02  0.277370E-02  0.255482E-02  0.299236E-02  0.268373E-02  0.246550E-02  0.258096E-02  0.236460E-02  0.224908E-02  0.557207E-02  0.492644E-02  0.451101E-02  0.421093E-02  0.481216E-02  0.438982E-02  0.409061E-02  0.425181E-02  0.395505E-02  0.380027E-02  0.307627E-02  0.277029E-02  0.254993E-02  0.267923E-02  0.245934E-02  0.235677E-02  0.785771E-02  0.550061E-02  0.301564E-02  0.663865E-02  0.436912E-02
 0.610000E+01  0.359279E-02  0.313690E-02  0.284346E-02  0.262594E-02  0.353390E-02  0.306824E-02  0.276590E-02  0.254787E-02  0.298552E-02  0.267845E-02  0.246084E-02  0.257877E-02  0.236271E-02  0.225058E-02  0.554774E-02  0.490695E-02  0.449378E-02  0.419482E-02  0.479622E-02  0.437591E-02  0.407753E-02  0.424195E-02  0.394562E-02  0.379532E-02  0.306687E-02  0.276269E-02  0.254320E-02  0.267421E-02  0.245498E-02  0.235526E-02  0.781278E-02  0.547865E-02  0.300806E-02  0.660721E-02  0.434471E-02
 0.620000E+01  0.357793E-02  0.312564E-02  0.283399E-02  0.261745E-02  0.352102E-02  0.305909E-02  0.275845E-02  0.254125E-02  0.297893E-02  0.267342E-02  0.245643E-02  0.257668E-02  0.236095E-02  0.225206E-02  0.552427E-02  0.488822E-02  0.447727E-02  0.417940E-02  0.478088E-02  0.436258E-02  0.406504E-02  0.423249E-02  0.393662E-02  0.379058E-02  0.305784E-02  0.275543E-02  0.253680E-02  0.266942E-02  0.245084E-02  0.235386E-02  0.776934E-02  0.545745E-02  0.300077E-02  0.657690E-02  0.432110E-02
 0.630000E+01  0.356361E-02  0.311484E-02  0.282493E-02  0.260935E-02  0.350857E-02  0.305030E-02  0.275133E-02  0.253495E-02  0.297259E-02  0.266861E-02  0.245225E-02  0.257468E-02  0.235930E-02  0.225350E-02  0.550163E-02  0.487021E-02  0.446144E-02  0.416465E-02  0.476611E-02  0.434980E-02  0.405309E-02  0.422341E-02  0.392802E-02  0.378606E-02  0.304916E-02  0.274849E-02  0.253070E-02  0.266485E-02  0.244692E-02  0.235255E-02  0.772731E-02  0.543696E-02  0.299375E-02  0.654767E-02  0.429826E-02
 0.640000E+01  0.354979E-02  0.310446E-02  0.281626E-02  0.260161E-02  0.349654E-02  0.304185E-02  0.274453E-02  0.252896E-02  0.296649E-02  0.266403E-02  0.244829E-02  0.257279E-02  0.235777E-02  0.225493E-02  0.547977E-02  0.485290E-02  0.444626E-02  0.415054E-02  0.475189E-02  0.433755E-02  0.404167E-02  0.421470E-02  0.391980E-02  0.378174E-02  0.304082E-02  0.274185E-02  0.252490E-02  0.266049E-02  0.244321E-02  0.235134E-02  0.768664E-02  0.541715E-02  0.298700E-02  0.651946E-02  0.427614E-02
 0.650000E+01  0.353645E-02  0.309448E-02  0.280796E-02  0.259423E-02  0.348491E-02  0.303373E-02  0.273803E-02  0.252325E-02  0.296060E-02  0.265965E-02  0.244454E-02  0.257098E-02  0.235635E-02  0.225634E-02  0.545865E-02  0.483623E-02  0.443170E-02  0.413702E-02  0.473819E-02  0.432580E-02  0.403074E-02  0.420633E-02  0.391195E-02  0.377762E-02  0.303279E-02  0.273551E-02  0.251937E-02  0.265632E-02  0.243969E-02  0.235022E-02  0.764724E-02  0.539800E-02  0.298050E-02  0.649224E-02  0.425471E-02
 0.660000E+01  0.352356E-02  0.308489E-02  0.280002E-02  0.258719E-02  0.347365E-02  0.302591E-02  0.273181E-02  0.251781E-02  0.295493E-02  0.265547E-02  0.244099E-02  0.256926E-02  0.235503E-02  0.225773E-02  0.543824E-02  0.482019E-02  0.441773E-02  0.412407E-02  0.472498E-02  0.431452E-02  0.402029E-02  0.419829E-02  0.390445E-02  0.377369E-02  0.302507E-02  0.272944E-02  0.251411E-02  0.265233E-02  0.243636E-02  0.234920E-02  0.760907E-02  0.537946E-02  0.297424E-02  0.646594E-02  0.423394E-02
 0.670000E+01  0.351111E-02  0.307567E-02  0.279240E-02  0.258046E-02  0.346276E-02  0.301839E-02  0.272585E-02  0.251264E-02  0.294946E-02  0.265148E-02  0.243762E-02  0.256763E-02  0.235381E-02  0.225911E-02  0.541850E-02  0.480473E-02  0.440431E-02  0.411166E-02  0.471225E-02  0.430370E-02  0.401028E-02  0.419058E-02  0.389728E-02  0.376995E-02  0.301763E-02  0.272363E-02  0.250910E-02  0.264853E-02  0.243320E-02  0.234825E-02  0.757207E-02  0.536152E-02  0.296821E-02  0.644053E-02  0.421381E-02
 0.680000E+01  0.349907E-02  0.306680E-02  0.278511E-02  0.257403E-02  0.345221E-02  0.301115E-02  0.272016E-02  0.250771E-02  0.294419E-02  0.264767E-02  0.243444E-02  0.256609E-02  0.235269E-02  0.226048E-02  0.539941E-02  0.478984E-02  0.439141E-02  0.409976E-02  0.469996E-02  0.429330E-02  0.400069E-02  0.418316E-02  0.389043E-02  0.376638E-02  0.301047E-02  0.271806E-02  0.250432E-02  0.264489E-02  0.243022E-02  0.234739E-02  0.753618E-02  0.534414E-02  0.296239E-02  0.641596E-02  0.419427E-02
 0.690000E+01  0.348743E-02  0.305826E-02  0.277812E-02  0.256788E-02  0.344199E-02  0.300418E-02  0.271471E-02  0.250301E-02  0.293910E-02  0.264403E-02  0.243142E-02  0.256462E-02  0.235166E-02  0.226184E-02  0.538094E-02  0.477549E-02  0.437903E-02  0.408835E-02  0.468811E-02  0.428331E-02  0.399152E-02  0.417604E-02  0.388388E-02  0.376298E-02  0.300358E-02  0.271274E-02  0.249977E-02  0.264142E-02  0.242739E-02  0.234660E-02  0.750136E-02  0.532731E-02  0.295679E-02  0.639220E-02  0.417531E-02
 0.700000E+01  0.347616E-02  0.305004E-02  0.277141E-02  0.256201E-02  0.343209E-02  0.299746E-02  0.270949E-02  0.249854E-02  0.293419E-02  0.264055E-02  0.242857E-02  0.256323E-02  0.235072E-02  0.226319E-02  0.536305E-02  0.476164E-02  0.436712E-02  0.407741E-02  0.467667E-02  0.427371E-02  0.398272E-02  0.416919E-02  0.387762E-02  0.375975E-02  0.299693E-02  0.270764E-02  0.249544E-02  0.263810E-02  0.242472E-02  0.234589E-02  0.746756E-02  0.531099E-02  0.295138E-02  0.636921E-02  0.415691E-02
 0.710000E+01  0.346525E-02  0.304211E-02  0.276498E-02  0.255640E-02  0.342249E-02  0.299099E-02  0.270449E-02  0.249427E-02  0.292945E-02  0.263723E-02  0.242587E-02  0.256191E-02  0.234986E-02  0.226453E-02  0.534572E-02  0.474829E-02  0.435567E-02  0.406692E-02  0.466562E-02  0.426449E-02  0.397430E-02  0.416261E-02  0.387163E-02  0.375667E-02  0.299052E-02  0.270275E-02  0.249132E-02  0.263493E-02  0.242219E-02  0.234525E-02  0.743474E-02  0.529517E-02  0.294617E-02  0.634694E-02  0.413903E-02
 0.720000E+01  0.345468E-02  0.303448E-02  0.275881E-02  0.255104E-02  0.341317E-02  0.298474E-02  0.269970E-02  0.249021E-02  0.292488E-02  0.263406E-02  0.242332E-02  0.256066E-02  0.234908E-02  0.226587E-02  0.532893E-02  0.473539E-02  0.434466E-02  0.405684E-02  0.465494E-02  0.425562E-02  0.396623E-02  0.415628E-02  0.386590E-02  0.375374E-02  0.298433E-02  0.269807E-02  0.248738E-02  0.263189E-02  0.241980E-02  0.234468E-02  0.740285E-02  0.527983E-02  0.294113E-02  0.632538E-02  0.412166E-02
 0.730000E+01  0.344444E-02  0.302712E-02  0.275289E-02  0.254590E-02  0.340414E-02  0.297872E-02  0.269511E-02  0.248634E-02  0.292046E-02  0.263103E-02  0.242091E-02  0.255948E-02  0.234837E-02  0.226720E-02  0.531265E-02  0.472295E-02  0.433406E-02  0.404717E-02  0.464463E-02  0.424709E-02  0.395849E-02  0.415019E-02  0.386043E-02  0.375096E-02  0.297837E-02  0.269359E-02  0.248364E-02  0.262900E-02  0.241755E-02  0.234418E-02  0.737186E-02  0.526494E-02  0.293627E-02  0.630449E-02  0.410477E-02
 0.740000E+01  0.343452E-02  0.302002E-02  0.274720E-02  0.254100E-02  0.339537E-02  0.297291E-02  0.269072E-02  0.248266E-02  0.291619E-02  0.262814E-02  0.241863E-02  0.255837E-02  0.234774E-02  0.226853E-02  0.529687E-02  0.471092E-02  0.432386E-02  0.403789E-02  0.463466E-02  0.423888E-02  0.395108E-02  0.414434E-02  0.385520E-02  0.374832E-02  0.297261E-02  0.268929E-02  0.248007E-02  0.262623E-02  0.241542E-02  0.234374E-02  0.734173E-02  0.525048E-02  0.293158E-02  0.628424E-02  0.408834E-02
 0.750000E+01  0.342490E-02  0.301317E-02  0.274175E-02  0.253631E-02  0.338685E-02  0.296731E-02  0.268651E-02  0.247915E-02  0.291206E-02  0.262538E-02  0.241648E-02  0.255732E-02  0.234718E-02  0.226986E-02  0.528155E-02  0.469931E-02  0.431404E-02  0.402897E-02  0.462502E-02  0.423099E-02  0.394397E-02  0.413871E-02  0.385020E-02  0.374582E-02  0.296705E-02  0.268517E-02  0.247667E-02  0.262359E-02  0.241341E-02  0.234336E-02  0.731242E-02  0.523645E-02  0.292705E-02  0.626460E-02  0.407236E-02
 0.760000E+01  0.341556E-02  0.300656E-02  0.273650E-02  0.253182E-02  0.337858E-02  0.296190E-02  0.268247E-02  0.247580E-02  0.290808E-02  0.262274E-02  0.241445E-02  0.255633E-02  0.234669E-02  0.227118E-02  0.526669E-02  0.468808E-02  0.430458E-02  0.402040E-02  0.461569E-02  0.422339E-02  0.393715E-02  0.413330E-02  0.384541E-02  0.374344E-02  0.296169E-02  0.268122E-02  0.247344E-02  0.262106E-02  0.241152E-02  0.234304E-02  0.728391E-02  0.522281E-02  0.292268E-02  0.624555E-02  0.405681E-02
 0.770000E+01  0.340650E-02  0.300019E-02  0.273147E-02  0.252752E-02  0.337054E-02  0.295667E-02  0.267860E-02  0.247262E-02  0.290423E-02  0.262022E-02  0.241254E-02  0.255541E-02  0.234626E-02  0.227250E-02  0.525226E-02  0.467722E-02  0.429547E-02  0.401217E-02  0.460667E-02  0.421607E-02  0.393061E-02  0.412809E-02  0.384084E-02  0.374119E-02  0.295650E-02  0.267743E-02  0.247036E-02  0.261865E-02  0.240974E-02  0.234277E-02  0.725615E-02  0.520956E-02  0.291845E-02  0.622706E-02  0.404167E-02
