          52          20          20
   1.000000       1.076000       1.600000       4.000000    
  0.2176359      2.8171089E-02  0.1300185    
  0.2143205      3.0302504E-02  0.1407557    
  0.2141900      3.1333663E-02  0.1482587    
  0.2132241      3.2940432E-02  0.1600092    
  0.2124148      3.5343483E-02  0.1662672    
  0.2090211      3.6802955E-02  0.1719884    
  0.2588821      1.0429075E-03  4.9758023E-03
  0.2545225      3.1259125E-03  1.4945296E-02
  0.2502935      5.1511540E-03  2.5258759E-02
  0.2473436      7.1986397E-03  3.4555636E-02
  0.2447592      9.2022093E-03  4.4419099E-02
  0.2420442      1.1303256E-02  5.4589283E-02
  0.2388594      1.3518468E-02  6.4321548E-02
  0.2361705      1.5322758E-02  7.4389428E-02
  0.2353874      1.7277343E-02  8.2012571E-02
  0.2313672      1.9217122E-02  9.1472089E-02
  0.2291743      2.0956183E-02  0.1013193    
  0.2271120      2.3174476E-02  0.1082107    
  0.2281040      2.4613352E-02  0.1194235    
  0.2254152      2.6765427E-02  0.1255621    
  0.2227786      2.8535090E-02  0.1372189    
  0.2196198      3.0758362E-02  0.1437324    
  0.2183668      3.1803206E-02  0.1566184    
  0.2176097      3.4111679E-02  0.1636023    
  0.2145032      3.5456300E-02  0.1713042    
  0.2144510      3.6568563E-02  0.1756400    
  0.2607094      1.0679469E-03  5.2438136E-03
  0.2564282      3.1745143E-03  1.5910922E-02
  0.2516770      5.2746311E-03  2.5896974E-02
  0.2497191      7.4092681E-03  3.5830095E-02
  0.2466648      9.5946444E-03  4.5861315E-02
  0.2443676      1.1679157E-02  5.5786300E-02
  0.2420703      1.3852208E-02  6.6483729E-02
  0.2399558      1.5844306E-02  7.5555891E-02
  0.2384939      1.7774984E-02  8.4906124E-02
  0.2363794      1.9572429E-02  9.2257373E-02
  0.2325941      2.1384712E-02  0.1042217    
  0.2310278      2.2976235E-02  0.1135904    
  0.2307929      2.4988124E-02  0.1215133    
  0.2275297      2.7012030E-02  0.1335154    
  0.2254413      2.8630003E-02  0.1413470    
  0.2247626      2.9906532E-02  0.1508721    
  0.2206641      3.2204621E-02  0.1591770    
  0.2224914      3.3728868E-02  0.1706920    
  0.2201942      3.5133678E-02  0.1796097    
  0.2172182      3.7063815E-02  0.1861887    
  0.2610227      1.0881972E-03  5.3075645E-03
  0.2580206      3.2625548E-03  1.6171971E-02
  0.2551229      5.3487751E-03  2.6498463E-02
  0.2518859      7.5489604E-03  3.7618171E-02
  0.2503979      9.6590947E-03  4.7251217E-02
  0.2470303      1.1843255E-02  5.8874544E-02
  0.2457251      1.3907631E-02  6.8364233E-02
  0.2437149      1.5622128E-02  7.6763883E-02
  0.2409739      1.7726379E-02  8.8221036E-02
  0.2380762      1.9430133E-02  9.6995831E-02
  0.2363794      2.1349685E-02  0.1076830    
  0.2354396      2.3503030E-02  0.1142108    
  0.2337428      2.5479091E-02  0.1260791    
  0.2335078      2.7064579E-02  0.1374652    
  0.2307668      2.8471997E-02  0.1431288    
  0.2281301      3.0355545E-02  0.1601748    
  0.2274514      3.2142524E-02  0.1673695    
  0.2252847      3.4072675E-02  0.1721325    
  0.2248931      3.5985436E-02  0.1819988    
  0.2240316      3.6535498E-02  0.1895364    
  0.2610227      1.1097954E-03  5.5194651E-03
  0.2608661      3.3112590E-03  1.6518774E-02
  0.2581511      5.5120992E-03  2.7543839E-02
  0.2548619      7.5635235E-03  3.7720244E-02
  0.2528779      9.6464520E-03  4.8631687E-02
  0.2498497      1.1776235E-02  6.0612015E-02
  0.2475002      1.4135673E-02  6.9102250E-02
  0.2454640      1.5865520E-02  8.0899522E-02
  0.2446286      1.7967172E-02  9.0565622E-02
  0.2417049      1.9746101E-02  0.1024016    
  0.2396164      2.1978572E-02  0.1109933    
  0.2389899      2.3626262E-02  0.1211670    
  0.2383373      2.5522964E-02  0.1307173    
  0.2353874      2.7262431E-02  0.1404547    
  0.2344737      2.9546179E-02  0.1467359    
  0.2307668      3.0907417E-02  0.1617868    
  0.2295398      3.2445472E-02  0.1668233    
  0.2302186      3.3960108E-02  0.1746799    
  0.2283129      3.5551332E-02  0.1891668    
  0.2273209      3.6672018E-02  0.1934517    
  0.2653989      4.8047560E-04  1.6745807E-03
  0.2653989      1.6773085E-03  6.4770780E-03
  0.2653989      2.9596016E-03  1.2041579E-02
  0.2653989      4.3549333E-03  1.8021667E-02
  0.2653989      5.7565891E-03  2.4010077E-02
  0.2653989      7.1360478E-03  3.0341377E-02
  0.2653989      8.7666819E-03  3.6540247E-02
  0.2653989      1.0282265E-02  4.3324262E-02
  0.2653989      1.1598236E-02  4.9567845E-02
  0.2653989      1.3312862E-02  5.6731917E-02
  0.2653989      1.4914460E-02  6.2877975E-02
  0.2653989      1.6403705E-02  7.0485592E-02
  0.2653989      1.7978283E-02  7.6217726E-02
  0.2653989      1.9472202E-02  8.2485855E-02
  0.2653989      2.1144444E-02  8.8904366E-02
  0.2653989      2.2891788E-02  9.5088549E-02
  0.2653989      2.4486322E-02  9.9915378E-02
  0.2653989      2.5918743E-02  0.1064572    
  0.2513843      2.7622549E-02  0.1140008    
  0.1967325      2.9463522E-02  0.1170812    
  0.2653989      4.9163162E-04  1.7670768E-03
  0.2653989      1.6985666E-03  6.6165123E-03
  0.2653989      2.9724266E-03  1.2245513E-02
  0.2653989      4.3664039E-03  1.8023590E-02
  0.2653989      5.7405643E-03  2.4257068E-02
  0.2653989      7.2297892E-03  3.0693272E-02
  0.2653989      8.7618390E-03  3.7529413E-02
  0.2653989      1.0235037E-02  4.4072192E-02
  0.2653989      1.1689058E-02  5.0687719E-02
  0.2653989      1.3245769E-02  5.6247182E-02
  0.2653989      1.4944949E-02  6.2440429E-02
  0.2653989      1.6518937E-02  6.9445759E-02
  0.2653989      1.7905902E-02  7.6613151E-02
  0.2653989      1.9699223E-02  8.1175253E-02
  0.2562416      2.1582851E-02  9.1410197E-02
  0.2368919      2.3224283E-02  9.5825598E-02
  0.2179668      2.4853880E-02  0.1005230    
  0.1966263      2.6320159E-02  0.1079700    
  0.1766661      2.7999990E-02  0.1106947    
  0.1617225      2.9631102E-02  0.1172867    
  0.2653989      5.2574830E-04  1.9535946E-03
  0.2653989      1.7235861E-03  7.0558288E-03
  0.2653989      3.0641055E-03  1.2667706E-02
  0.2653989      4.4905399E-03  1.8447312E-02
  0.2653989      5.8706952E-03  2.4951719E-02
  0.2653989      7.3252833E-03  3.1121692E-02
  0.2653989      8.8064699E-03  3.7503608E-02
  0.2653989      1.0373624E-02  4.4585239E-02
  0.2653989      1.1923489E-02  5.1295254E-02
  0.2653989      1.3442558E-02  5.7498004E-02
  0.2653989      1.5131142E-02  6.4518705E-02
  0.2529503      1.6708478E-02  7.0664994E-02
  0.2398381      1.8229729E-02  7.6736189E-02
  0.2267525      1.9692788E-02  8.4747173E-02
  0.2158168      2.1512004E-02  8.8275149E-02
  0.2047750      2.3282079E-02  9.4092183E-02
  0.1906276      2.4698570E-02  0.1010613    
  0.1813907      2.6321625E-02  0.1094112    
  0.1694995      2.8223699E-02  0.1127120    
  0.1580330      2.9960154E-02  0.1176234    
  0.2653989      5.6117569E-04  2.1745798E-03
  0.2653989      1.8007919E-03  7.4692126E-03
  0.2653989      3.1554231E-03  1.3142783E-02
  0.2653989      4.5665978E-03  1.8994600E-02
  0.2653989      5.9499890E-03  2.6283029E-02
  0.2653989      7.4962969E-03  3.2302227E-02
  0.2653989      9.0448735E-03  3.9209653E-02
  0.2653989      1.0489389E-02  4.5185104E-02
  0.2575688      1.2068043E-02  5.1127147E-02
  0.2468985      1.3579727E-02  5.9030164E-02
  0.2367326      1.5258085E-02  6.4458698E-02
  0.2282389      1.6823504E-02  7.1264699E-02
  0.2173829      1.8525733E-02  7.7524476E-02
  0.2092342      2.0264018E-02  8.5114278E-02
  0.2006343      2.1792667E-02  9.1410480E-02
  0.1920079      2.3429811E-02  9.7328678E-02
  0.1851333      2.4884520E-02  0.1056173    
  0.1757106      2.6749516E-02  0.1100316    
  0.1684113      2.8410178E-02  0.1162415    
  0.1604749      3.0146446E-02  0.1231455    
  0.2653989      6.0763961E-04  2.5096331E-03
  0.2653989      1.8902965E-03  7.9916809E-03
  0.2653989      3.2826450E-03  1.4042221E-02
  0.2653989      4.6653617E-03  2.0150047E-02
  0.2653989      6.1315256E-03  2.6724109E-02
  0.2653989      7.7076303E-03  3.3145491E-02
  0.2569318      9.1532422E-03  4.0047731E-02
  0.2471905      1.0721504E-02  4.6537053E-02
  0.2395727      1.2241134E-02  5.3653006E-02
  0.2336536      1.3886104E-02  6.1044760E-02
  0.2252926      1.5520703E-02  6.7804590E-02
  0.2177014      1.6967511E-02  7.4284405E-02
  0.2076151      1.8668287E-02  7.9981551E-02
  0.2033417      2.0513183E-02  8.7910980E-02
  0.1968652      2.2233654E-02  9.4301105E-02
  0.1897517      2.3786006E-02  9.9360384E-02
  0.1823463      2.5261784E-02  0.1049803    
  0.1746754      2.6917035E-02  0.1110762    
  0.1690218      2.8751064E-02  0.1185389    
  0.1643768      3.0490732E-02  0.1248625    
  0.2653989      6.5323658E-04  2.7688683E-03
  0.2653989      2.0061752E-03  8.7010963E-03
  0.2653989      3.3927381E-03  1.5070437E-02
  0.2653989      4.8613939E-03  2.1341903E-02
  0.2584712      6.3808253E-03  2.7742380E-02
  0.2522337      7.8690834E-03  3.4702759E-02
  0.2440850      9.4135646E-03  4.1570228E-02
  0.2383517      1.1090317E-02  4.9227744E-02
  0.2290086      1.2517340E-02  5.5460040E-02
  0.2234612      1.4218573E-02  6.0943946E-02
  0.2184180      1.5919121E-02  6.8196885E-02
  0.2083848      1.7394211E-02  7.3679365E-02
  0.2036337      1.9116009E-02  8.2295112E-02
  0.1986171      2.0725084E-02  8.8736713E-02
  0.1930696      2.2663699E-02  9.5915899E-02
  0.1885308      2.4325991E-02  0.1001050    
  0.1822666      2.5781222E-02  0.1092594    
  0.1778871      2.7534911E-02  0.1151920    
  0.1714902      2.9391939E-02  0.1185042    
  0.1660489      3.0660853E-02  0.1262657    
  0.2653989      6.8768486E-04  3.0469794E-03
  0.2653989      2.1093681E-03  9.4266310E-03
  0.2653989      3.5449879E-03  1.5836133E-02
  0.2571972      5.0158892E-03  2.2687096E-02
  0.2491016      6.5966439E-03  2.9795505E-02
  0.2428109      8.1493864E-03  3.6310993E-02
  0.2377943      9.7125331E-03  4.2819414E-02
  0.2298315      1.1397583E-02  5.0271645E-02
  0.2260093      1.2912870E-02  5.6545611E-02
  0.2208069      1.4604499E-02  6.4770110E-02
  0.2141977      1.6232925E-02  7.1198530E-02
  0.2089422      1.7905032E-02  7.6934829E-02
  0.2030763      1.9450948E-02  8.2695395E-02
  0.1990417      2.1204075E-02  9.1387630E-02
  0.1943967      2.2577291E-02  9.9609040E-02
  0.1904153      2.4702057E-02  0.1044318    
  0.1837530      2.6085356E-02  0.1099459    
  0.1795858      2.7949138E-02  0.1188140    
  0.1754982      3.0080635E-02  0.1254576    
  0.1718087      3.1708468E-02  0.1292073    
  0.2653989      7.2025764E-04  3.3481040E-03
  0.2653989      2.1961571E-03  1.0007506E-02
  0.2571441      3.7441489E-03  1.6846534E-02
  0.2500041      5.2665342E-03  2.4120944E-02
  0.2444831      6.8677082E-03  3.0940572E-02
  0.2367592      8.4366249E-03  3.8133755E-02
  0.2323000      1.0050761E-02  4.5544509E-02
  0.2273630      1.1691541E-02  5.2599370E-02
  0.2225322      1.3109272E-02  5.9259642E-02
  0.2157107      1.4876614E-02  6.5898113E-02
  0.2137199      1.6640574E-02  7.2030604E-02
  0.2103490      1.8291384E-02  8.0582105E-02
  0.2056509      2.0077268E-02  8.7787285E-02
  0.1991744      2.1612991E-02  9.5540710E-02
  0.1978473      2.3354648E-02  9.9607818E-02
  0.1907604      2.4948172E-02  0.1096392    
  0.1865135      2.6933134E-02  0.1161699    
  0.1830629      2.8930735E-02  0.1180035    
  0.1814438      3.0046744E-02  0.1273220    
  0.1760291      3.1951264E-02  0.1343510    
  0.2653989      7.5982115E-04  3.5391017E-03
  0.2592144      2.3191199E-03  1.0766818E-02
  0.2517559      3.9491169E-03  1.8261915E-02
  0.2461819      5.4864571E-03  2.5434248E-02
  0.2406344      7.1840486E-03  3.2129657E-02
  0.2359894      8.7355766E-03  4.0272564E-02
  0.2302827      1.0360974E-02  4.7242090E-02
  0.2255315      1.2069369E-02  5.4633908E-02
  0.2215501      1.3606045E-02  6.2071875E-02
  0.2175421      1.5501580E-02  6.9088876E-02
  0.2117823      1.7192755E-02  7.6438963E-02
  0.2086768      1.8764587E-02  8.4113099E-02
  0.2057571      2.0635480E-02  8.9123592E-02
  0.2029435      2.1984151E-02  9.6547164E-02
  0.1970245      2.3831252E-02  0.1039577    
  0.1952727      2.5682786E-02  0.1125347    
  0.1902560      2.7265802E-02  0.1173105    
  0.1887962      2.9138405E-02  0.1248489    
  0.1870709      3.0801326E-02  0.1309457    
  0.1827179      3.2858599E-02  0.1360043    
  0.2646557      7.8667438E-04  3.7427940E-03
  0.2568521      2.4362032E-03  1.1397467E-02
  0.2502429      4.0212930E-03  1.9093998E-02
  0.2441912      5.7456573E-03  2.6481532E-02
  0.2391480      7.4011507E-03  3.4058604E-02
  0.2340518      8.9915833E-03  4.2035170E-02
  0.2310790      1.0761444E-02  4.9188361E-02
  0.2273364      1.2401326E-02  5.6536943E-02
  0.2219748      1.4240019E-02  6.4684957E-02
  0.2168255      1.5590199E-02  7.2034232E-02
  0.2140916      1.7826956E-02  7.8111164E-02
  0.2121274      1.9219523E-02  8.5942671E-02
  0.2058633      2.0925187E-02  9.4435662E-02
  0.2040053      2.2842834E-02  0.1016844    
  0.2012448      2.4809152E-02  0.1065317    
  0.1981393      2.5955029E-02  0.1180869    
  0.1946622      2.8095204E-02  0.1218972    
  0.1925387      2.9821772E-02  0.1283799    
  0.1871505      3.2174662E-02  0.1333697    
  0.1857172      3.3160057E-02  0.1426071    
  0.2618953      8.3512359E-04  3.9633820E-03
  0.2545429      2.5382040E-03  1.2125208E-02
  0.2484911      4.1946997E-03  2.0037759E-02
  0.2441381      5.9450977E-03  2.8064361E-02
  0.2377678      7.6660281E-03  3.5473809E-02
  0.2352728      9.3699601E-03  4.4185802E-02
  0.2293272      1.1027940E-02  5.1691052E-02
  0.2263544      1.2663425E-02  5.9244342E-02
  0.2226118      1.4586031E-02  6.7136936E-02
  0.2214970      1.6238730E-02  7.6530635E-02
  0.2181261      1.8193064E-02  8.2228243E-02
  0.2144631      1.9646840E-02  9.1179542E-02
  0.2109595      2.1355903E-02  9.6698269E-02
  0.2067126      2.3401847E-02  0.1043605    
  0.2038460      2.5140565E-02  0.1121144    
  0.2015368      2.6595712E-02  0.1200181    
  0.1976615      2.7924392E-02  0.1231045    
  0.1944498      3.0160429E-02  0.1327318    
  0.1938128      3.1638842E-02  0.1392483    
  0.1916894      3.3493616E-02  0.1470884    
  0.2600373      8.6184370E-04  4.2038858E-03
  0.2533219      2.6162716E-03  1.2310541E-02
  0.2484380      4.3438813E-03  2.1125909E-02
  0.2429702      6.1877365E-03  2.9344793E-02
  0.2379270      7.8659374E-03  3.7297763E-02
  0.2346623      9.6648801E-03  4.6281189E-02
  0.2316099      1.1359159E-02  5.4582529E-02
  0.2288228      1.3362880E-02  6.1902538E-02
  0.2264871      1.4819948E-02  6.8967246E-02
  0.2217094      1.6653869E-02  7.7859484E-02
  0.2190020      1.8469786E-02  8.6330146E-02
  0.2137996      2.0375643E-02  9.4049700E-02
  0.2145162      2.2039045E-02  0.1009272    
  0.2102959      2.3715200E-02  0.1068156    
  0.2086237      2.5473064E-02  0.1144788    
  0.2061021      2.7449155E-02  0.1206812    
  0.2011652      2.9248601E-02  0.1313850    
  0.1997319      3.0785728E-02  0.1384804    
  0.1968387      3.2528374E-02  0.1462407    
  0.1946887      3.4061141E-02  0.1533775    
  0.2596657      8.9259585E-04  4.3256246E-03
  0.2525522      2.6799706E-03  1.3099391E-02
  0.2486504      4.5298655E-03  2.1136425E-02
  0.2447486      6.3732727E-03  3.0708622E-02
  0.2405813      8.1069553E-03  3.8802311E-02
  0.2355647      9.9863606E-03  4.6800304E-02
  0.2329635      1.1684127E-02  5.5681400E-02
  0.2303889      1.3667732E-02  6.4808734E-02
  0.2254519      1.5546832E-02  7.2208539E-02
  0.2260358      1.7268682E-02  8.1135891E-02
  0.2220013      1.8753981E-02  8.9817785E-02
  0.2175156      2.0751044E-02  9.7892143E-02
  0.2157372      2.2912083E-02  0.1048456    
  0.2139588      2.4733588E-02  0.1116096    
  0.2116231      2.5959235E-02  0.1206641    
  0.2105348      2.7562873E-02  0.1259916    
  0.2078009      2.9911118E-02  0.1342310    
  0.2054386      3.1256359E-02  0.1430424    
  0.2013510      3.3211146E-02  0.1502293    
  0.2009794      3.4812838E-02  0.1601342    
  0.2600904      9.4384875E-04  4.4913902E-03
  0.2537200      2.7963500E-03  1.3371166E-02
  0.2491281      4.6611885E-03  2.2527140E-02
  0.2448017      6.4814296E-03  3.1712376E-02
  0.2424128      8.3867386E-03  4.0336996E-02
  0.2392277      1.0291474E-02  4.9439784E-02
  0.2362283      1.2151833E-02  5.8625992E-02
  0.2320080      1.3854789E-02  6.8327732E-02
  0.2289821      1.5802152E-02  7.5380348E-02
  0.2289290      1.7689014E-02  8.3480775E-02
  0.2236470      1.9376304E-02  9.4490886E-02
  0.2217094      2.1770740E-02  0.1012013    
  0.2185773      2.2978617E-02  0.1095856    
  0.2186835      2.4829529E-02  0.1147178    
  0.2146224      2.6587015E-02  0.1279399    
  0.2122601      2.8387023E-02  0.1336876    
  0.2136934      3.0609069E-02  0.1381883    
  0.2093935      3.1974271E-02  0.1499636    
  0.2056244      3.3657353E-02  0.1572804    
  0.2035806      3.5159826E-02  0.1663071    
  0.2603558      9.5141778E-04  4.7331257E-03
  0.2543040      2.8473299E-03  1.4033065E-02
  0.2509861      4.7792527E-03  2.3253683E-02
  0.2479603      6.7538731E-03  3.3198860E-02
  0.2436338      8.5823741E-03  4.1600529E-02
  0.2405283      1.0533992E-02  5.0202791E-02
  0.2392277      1.2210567E-02  5.9487633E-02
  0.2345296      1.4447627E-02  6.8957515E-02
  0.2324327      1.6012896E-02  7.7237979E-02
  0.2293537      1.8154144E-02  8.5327335E-02
  0.2265136      1.9958464E-02  9.3718573E-02
  0.2242840      2.1725254E-02  0.1024681    
  0.2224260      2.3529263E-02  0.1127466    
  0.2210192      2.5494717E-02  0.1220823    
  0.2192143      2.7198650E-02  0.1287014    
  0.2178075      2.8753666E-02  0.1381777    
  0.2162681      2.9945640E-02  0.1458073    
  0.2136934      3.2380577E-02  0.1576241    
  0.2113311      3.4178481E-02  0.1583517    
  0.2095527      3.5556797E-02  0.1690607    
  0.2617095      9.8119990E-04  4.8694122E-03
  0.2564274      2.9358412E-03  1.4781868E-02
  0.2531627      4.8466101E-03  2.4435578E-02
  0.2497386      6.8148617E-03  3.3814672E-02
  0.2459165      8.6197648E-03  4.4044331E-02
  0.2424128      1.0947792E-02  5.1584642E-02
  0.2398116      1.2620841E-02  6.1723921E-02
  0.2396258      1.4391053E-02  7.0800476E-02
  0.2345030      1.6707618E-02  8.0842301E-02
  0.2334944      1.8311614E-02  9.0211280E-02
  0.2324592      2.0606827E-02  9.8895289E-02
  0.2277611      2.2111602E-02  0.1075892    
  0.2264871      2.3665903E-02  0.1158131    
  0.2218155      2.5922747E-02  0.1237689    
  0.2225853      2.7670739E-02  0.1339001    
  0.2216828      2.8713783E-02  0.1403797    
  0.2178075      3.1063922E-02  0.1531376    
  0.2162681      3.2672804E-02  0.1581506    
  0.2152860      3.3817671E-02  0.1673001    
